Sample,Glycolysis scores,OXPHOS scores,FAO scores,HIF-1 scores
A375_sc_br_cell_14,0.594718666276285,1.2718137678708,-0.461537466776413,-0.0662299529463934
A375_sc_br_cell_15,0.75074814025997,1.3874604895778,-0.20749312176279,0.0958270718368152
A375_sc_br_cell_16,0.616991479245157,1.3583928343976,-0.491864295412659,0.0464685159637367
A375_sc_br_cell_17,0.575523633878644,1.14377671424921,-0.187410059519647,-0.192502525128104
A375_sc_br_cell_18,0.687454500505202,1.32137869245321,-0.315751295571497,0.15742634016555
A375_sc_br_cell_19,0.569986257735768,1.20765532854102,-0.192265289653658,-0.150593097162002
A375_sc_br_cell_20,0.661599882335896,1.27998320181311,-0.277683982178349,0.0663700667619236
A375_sc_br_cell_21,0.726189306407479,1.35412124033866,-0.410954344988304,0.108809155744974
A375_sc_br_cell_22,0.737277476213334,1.36110300738886,-0.427765230671475,0.15868890421758
A375_sc_br_cell_23,0.51951891357031,1.24854843637034,-0.397937091504157,-0.147274247388648
A375_sc_br_cell_24,0.67926965180683,1.34655396713212,-0.403561191513791,0.093360452798581
A375_sc_br_cell_25,0.628816768469846,1.31512601664199,-0.272894508482195,-0.117333002808435
A375_sc_br_cell_26,0.562896904255621,1.32803399538409,-0.397197611490249,0.0369430860760741
A375_sc_br_cell_27,0.55514947411043,1.18821782997929,-0.0612141913078849,-0.206715608986993
A375_sc_br_cell_28,0.57345258942781,1.31091475292365,-0.282478596536284,0.0148435960287742
A375_sc_br_cell_29,0.711277268328606,1.36243683503952,-0.248552318140304,0.132671616328341
A375_sc_br_cell_30,0.707883366286189,1.30937309839917,-0.320385554700781,0.154646389682696
A375_sc_br_cell_31,0.637638789512548,1.42651201670438,-0.250933801229358,0.0804037741426882
A375_sc_br_cell_32,0.721525062710014,1.35815421660009,-0.446575358672172,0.0673762687229011
A375_sc_br_cell_33,0.668835468269204,1.33207023259379,-0.437714894623403,0.0972135827256603
A375_sc_br_cell_34,0.705337939891802,1.36409084715993,-0.380802538728332,0.0861407420181316
A375_sc_br_cell_35,0.704983052556206,1.34837858550248,-0.44047976217898,0.0555081666338195
A375_sc_br_cell_36,0.643009704593869,1.30963903590862,-0.417400561697953,0.0971797090559716
A375_sc_br_cell_37,0.728064759727411,1.36270754965519,-0.360223643309962,0.13188405350808
A375_sc_br_cell_38,0.501027091733879,1.25249897223739,-0.377697125984469,-0.154996674221521
A375_sc_br_cell_39,0.682763416478687,1.32162444411725,-0.443853870330406,0.0459457836519511
A375_sc_br_cell_40,0.742218802437886,1.35659627968434,-0.186645388873424,0.0803598923433189
A375_sc_br_cell_41,0.754812068590566,1.36661329979846,-0.394449712078694,0.0916097999605833
A375_sc_br_cell_42,0.611606837090524,1.33698529931135,-0.401320667937669,-0.0358060085731179
A375_sc_br_cell_43,0.719153227017689,1.39899153790947,-0.266028135583596,0.0634892651261333
A375_sc_br_cell_44,0.696596225926387,1.33771025385669,-0.430605429960238,0.10142238618447
A375_sc_br_cell_45,0.721441018828184,1.37178893982431,-0.395220688771569,0.130834739603863
A375_sc_br_cell_46,0.78522478685722,1.34344318902679,-0.383369332965011,0.117256787051636
A375_sc_br_cell_47,0.809732315734367,1.39598522712101,-0.440000918618766,0.162043937229011
A375_sc_br_cell_48,0.653503009041071,1.32266791766646,-0.0423357692024244,-0.0176866747142294
A375_sc_br_cell_49,0.587798599500736,1.36199170667262,-0.183953944890677,0.0917275879483642
A375_sc_br_cell_50,0.656606589281516,1.31606207443467,-0.354384877068075,0.0428617399980291
A375_sc_br_cell_51,0.601067453487633,1.34517965229518,-0.423296710094717,0.0770926229306267
A375_sc_br_cell_52,0.68321918213642,1.36567828041306,-0.338077718810253,0.140617301438707
