Sample,Glycolysis scores,OXPHOS scores,FAO scores,HIF-1 scores
cy102_CD45neg_CD90neg_S297,0.351520837810469,0.782651891149906,0.317617774610738,-0.0744756193331906
cy102_CD45neg_CD90neg_S326,0.216821870022493,0.771913475518962,0.0605317739383783,-0.0587696090259702
cy102_CD45neg_CD90neg_S321,0.309714345624783,0.78367016299722,0.326913241040594,-0.125673179061347
cy106_CD45neg_CD90neg_S309_11,0.211672757085079,0.658302656091645,-0.311385166700896,-0.223929489732838
cy106_CD45neg_CD90neg_S378_12,0.129755782506455,0.612491062148361,-0.0409973703899539,-0.281299877510115
cy106_CD45neg_CD90neg_S333,0.159759361020309,0.544476020615038,-0.252861211924745,-0.28244384328225
cy106_CD45neg_CD90neg_S304,0.0676070212850785,0.427796128742119,-0.293418523262727,-0.358685070033289
cy106_CD45neg_CD90neg_S369,0.0526320817957637,0.344212952566942,-0.422147679518567,-0.391690564454081
cy106_CD45neg_CD90neg_S322,0.237576835625293,0.752135928856544,-0.0481489162655082,-0.233695698719065
cy106_CD45neg_CD90neg_S330,0.0338268239024964,0.457084787275938,-0.460339143058915,-0.342241272260926
cy106_CD45neg_CD90neg_S316,0.22774122758273,0.684313059454549,-0.0324050785891607,-0.225490979675725
cy106_CD45neg_CD90neg_S292,0.114451876114252,0.57502909760944,-0.338024092084783,-0.283691728904804
cy106_CD45neg_CD90neg_S355,0.157024944327779,0.572508910473402,-0.172514658898098,-0.246065351977599
cy106_CD45neg_CD90neg_S336,0.0296435919966931,0.436190694049851,-0.590791389339209,-0.407984136475403
cy106_CD45neg_CD90neg_S321,0.209371421876712,0.799132185518901,-0.229324603025225,-0.225681977749745
cy106_CD45neg_CD90neg_S300,0.251035099296905,0.75049771244469,-0.0798375890870949,-0.142297566300648
cy106_CD45neg_CD90neg_S313,0.17412691144315,0.52768035015902,-0.207721920692401,-0.249266567163327
cy106_CD45neg_CD90neg_S365_14,0.084110157632114,0.384916045514867,-0.353711910537605,-0.2875001961923
cy106_CD45neg_CD90neg_S354,0.132089224107509,0.595176002718845,-0.325059924555975,-0.249554126859113
cy106_CD45neg_CD90neg_S380,0.1674728532587,0.528252588634684,-0.536368777813362,-0.24751213081448
cy106_CD45neg_CD90neg_S350,0.0824443603118458,0.418357260050509,-0.623541227180757,-0.376424179304638
cy106_CD45neg_CD90neg_S344_16,0.0286222000838459,0.409463830507212,-0.638225714829163,-0.275965498695359
cy106_CD45neg_CD90neg_S306_17,0.200707800969984,0.59681334102851,0.112354654160014,-0.233339229772835
cy106_CD45neg_CD90neg_S295,0.08223256421857,0.474722687566127,-0.0805146601402567,-0.325691816318292
cy106_CD45neg_CD90neg_S368,0.0487206887061896,0.355498135193829,-0.470084312978244,-0.275645963317671
cy110_CD45neg_CD90neg_S12,0.367152649964278,0.878601907729328,0.0153438391456332,-0.0710351959490782
cy110_CD45neg_CD90neg_S60,0.384557347744531,0.885314869931845,0.0370826706860504,0.0064177354572218
cy110_CD45neg_CD90neg_S56,0.325816071611002,0.862984168360976,0.0213353922961089,-0.0794371396011884
cy110_CD45neg_CD90neg_S86,0.36272676316969,0.856896949008941,0.100322677604617,-0.0651596920540474
cy112_CD45neg_CD90neg_S128,0.0759405535957048,0.332345321436478,-0.354741619328395,-0.342822426414486
cy110_CD45neg_CD90neg_S11,0.292660077403163,0.863978528834089,-0.039754764592326,-0.0543310230740709
cy110_CD45neg_CD90neg_S29,0.23253778888784,0.733837772410731,-0.149610965489014,-0.221277320894575
cy112_CD45neg_CD90neg_S137,0.0269595693151148,0.476719363055901,-0.439294950501453,-0.377301868873685
cy110_CD45neg_CD90neg_S45,0.334030784354973,0.933919632331618,0.169891098415687,-0.130605426724673
cy110_CD45neg_CD90neg_S72,0.294116916539362,0.879996425895229,0.215561929726356,-0.107174022152007
cy110_CD45neg_CD90neg_S8,0.224595662404619,0.806464212003113,0.304982035690776,-0.18220969110235
cy110_CD45neg_CD90neg_S35,0.300246289766556,0.945369043900684,0.623924189892401,-0.058903412347411
cy110_CD45neg_CD90neg_S42,0.276825791343975,0.915029027989787,0.259797157699702,-0.10038022705272
cy110_CD45neg_CD90neg_S52,0.277648714262661,0.902753553207538,0.0465714000129177,-0.0520420499193102
cy110_CD45neg_CD90neg_S61,0.213612632222908,0.908539014096967,-0.103144212429641,-0.118716686553164
cy112_CD45neg_CD90neg_S110,0.219946562088223,0.57937438794411,0.780691901137788,-0.124293310145258
cy110_CD45neg_CD90neg_S7,0.253028034947321,0.889445341114506,0.00702711000808989,-0.137129225887655
cy110_CD45neg_CD90neg_S34,0.316035177361339,0.900636675327718,0.279742336795105,-0.133453920361248
cy112_CD45neg_CD90neg_S126,0.177211997990031,0.597983596284932,-0.322069318730531,-0.157933970641266
cy110_CD45neg_CD90neg_S46,0.218082215361712,0.800067888452094,0.036509088390181,-0.14571794659833
cy110_CD45neg_CD90neg_S78,0.326379097935952,0.840797845778644,-0.0351088321272552,-0.0153316088391018
cy110_CD45neg_CD90neg_S62,0.320913614130046,0.873028633059555,0.331460422178565,-0.118135086449171
cy112_CD45neg_CD90neg_S170,0.0335645428349013,0.35135378707359,0.0573102783828103,-0.406865057366758
cy110_CD45neg_CD90neg_S74,0.267612652148527,0.916267294519454,0.478003022916443,-0.0978785650566732
cy110_CD45neg_CD90neg_S26,0.222386374720328,0.855032085863984,0.172922483812852,-0.191266809258291
cy110_CD45neg_CD90neg_S17,0.155940825240996,0.652589170377493,-0.113066305604566,-0.250255058421203
cy110_CD45neg_CD90neg_S92,0.34602637011519,0.918546645813669,0.78346862719624,0.00363265125835488
cy110_CD45neg_CD90neg_S80,0.190339231664484,0.694794258453022,-0.213567482849905,-0.0881289377623394
cy110_CD45neg_CD90neg_S69,0.353023106951561,0.949747054644893,0.153973080021394,-0.0701836620424656
cy110_CD45neg_CD90neg_S79,0.324169080000113,0.89531114010445,-0.087950694296914,-0.105732024914662
cy110_CD45neg_CD90neg_S64,0.325938597284473,0.906158439546089,0.434904427899493,-0.11937829886957
cy112_CD45neg_CD90neg_S103,-0.0225837527041362,0.380098528853767,-0.636515939726595,-0.309121847817725
cy112_CD45neg_CD90neg_S97,0.0549504406161112,0.524364100737981,-0.375188862689444,-0.312579148522157
cy110_CD45neg_CD90neg_S43,0.27623377598525,0.85689428081681,-0.287969258924338,-0.0968609693005447
cy110_CD45neg_CD90neg_S50,0.288703964699868,0.855481623095411,0.595959721626414,-0.161943192970411
cy110_CD45neg_CD90neg_S3,0.195493558914231,0.707402619996411,0.181186888313485,-0.235971171787093
cy110_CD45neg_CD90neg_S54,0.325613099494747,0.875678507567102,0.473896849400176,-0.0790834602111607
cy110_CD45neg_CD90neg_S95,0.294719783519615,0.87031954713453,0.185694942943172,-0.0594532776565624
cy110_CD45neg_CD90neg_S21,0.284547032162834,0.729433358459426,0.0567717714469335,-0.150919924748318
cy110_CD45neg_CD90neg_S68,0.306910894961013,0.863071608754434,0.413925928955849,-0.0862275457629242
cy110_CD45neg_CD90neg_S135,0.27347170480425,0.882962593412346,0.254421862730184,-0.0466866504802523
cy103_CD45neg_CD90neg_S60,0.207305261718512,0.538325820698498,-0.133111393206875,-0.133266834125058
cy103_CD45neg_CD90neg_S28,0.13873248084856,0.447041851937593,0.753437850260317,-0.113968101632794
cy110_CD45neg_CD90neg_S184,0.386670087433955,0.854722513367753,0.12025646811907,-0.0278882051252844
cy103_CD45neg_CD90neg_S68,0.123729349737716,0.574472778590429,-0.27659791497568,-0.278123758633504
cy103_CD45neg_CD90neg_S18,0.0648758027797855,0.448280269152334,-0.00842744778068216,-0.279201429425667
cy110_CD45neg_CD90neg_S190,0.343675171066594,0.874057896779049,0.0430332547494646,-0.0468736875524089
cy110_CD45neg_CD90neg_S120,0.325006046860087,0.853231641176501,0.158421920898686,-0.0401359265871152
cy103_CD45neg_CD90neg_S64,0.0993330087158513,0.338542182489039,-0.584229684610915,-0.264334837081315
cy103_CD45neg_CD90neg_S1,0.261472838750155,0.637461819764035,0.322358808767017,-0.0508465528629345
cy103_CD45neg_CD90neg_S30,0.149741506177763,0.28839953784407,-0.0934163281873756,-0.164183481014911
cy103_CD45neg_CD90neg_S13,0.16231954370149,0.688705056697431,-0.180551907448088,-0.0696864582651298
cy103_CD45neg_CD90neg_S35,0.142476337160556,0.359177537441829,-0.0483820691261629,-0.180700358534152
cy110_CD45neg_CD90neg_S115,0.358802336928805,0.900723381192474,0.554150946199071,-0.0485886947561385
cy103_CD45neg_CD90neg_S45,0.00824024949526938,0.414038246824062,-0.49697706300916,-0.341226885422285
cy103_CD45neg_CD90neg_S52,0.141446640786583,0.499765460973717,0.00819036329280897,-0.235419186816002
cy110_CD45neg_CD90neg_S117,0.324105100858014,0.877285583636912,0.357487377357992,-0.0425431087848425
cy103_CD45neg_CD90neg_S24,0.0608168451741869,0.218711640562983,0.282731253999657,-0.274993311779238
cy103_CD45neg_CD90neg_S11,0.129643703645118,0.448220462912803,0.361068551985958,-0.213819997524037
cy110_CD45neg_CD90neg_S132,0.313929467768305,0.902526904065573,0.403168638923436,-0.101663948911902
cy110_CD45neg_CD90neg_S128,0.230981613135261,0.793470942772123,-0.0363166943289275,-0.0273870079608432
cy103_CD45neg_CD90neg_S87,0.102278540730069,0.351604170240418,-0.134867088997145,-0.195982323246695
cy103_CD45neg_CD90neg_S94,0.17087199499118,0.549346477303981,0.179450737652619,-0.26573292757013
cy103_CD45neg_CD90neg_S57,0.177266289838898,0.583981324092781,0.413535754527249,-0.20095902415984
cy110_CD45neg_CD90neg_S97,0.439057302202544,0.90843753187649,0.142604864766894,0.0277737075189457
cy110_CD45neg_CD90neg_S123,0.384529880649115,0.921587469424396,0.484362996615911,-0.0664895584386025
cy103_CD45neg_CD90neg_S7,0.118532922092035,0.472028665961244,-0.19934586451023,-0.186135202684537
cy103_CD45neg_CD90neg_S49,0.102203132940733,0.597932306188955,-0.25597877297438,-0.328251196982154
cy103_CD45neg_CD90neg_S20,0.096814164887306,0.400412030944744,-0.142647469086425,-0.230252742704257
cy110_CD45neg_CD90neg_S114,0.290347471978669,0.899981641655169,0.406287551959794,-0.0465788904755674
cy103_CD45neg_CD90neg_S79,0.122294861259809,0.443116285214556,-0.355241132186513,-0.179429814892513
cy103_CD45neg_CD90neg_S88,0.206805886534781,0.452677384413662,-0.638225714829163,-0.11372156658617
cy103_CD45neg_CD90neg_S38,0.0517431221878271,0.277959787945407,-0.1103836762838,-0.248452350308534
cy110_CD45neg_CD90neg_S110,0.314140728337425,0.881773090675546,0.652670055716095,-0.104147942524943
cy103_CD45neg_CD90neg_S9,0.104672535143152,0.632393084417054,0.247792510641069,-0.210866854089966
cy103_CD45neg_CD90neg_S61,0.249937463367691,0.683256783314128,0.148525137328715,-0.0640391041592606
cy103_CD45neg_CD90neg_S23,0.121461966640251,0.337859888856327,0.27146124519539,-0.140762058869951
cy103_CD45neg_CD90neg_S78,0.186402422408368,0.490740002624513,-0.37372006578231,-0.131822046670875
cy110_CD45neg_CD90neg_S153,0.35290933343081,0.847008427270107,0.145089294583744,-0.0751481864312555
cy103_CD45neg_CD90neg_S95,0.149203788840501,0.359053421426219,0.0444602899376907,-0.143195718871825
cy103_CD45neg_CD90neg_S22,0.212998389421061,0.396622163926924,-0.195316904564474,-0.146776704412172
cy103_CD45neg_CD90neg_S51,0.150982715244271,0.531693567120535,0.265943028040391,-0.166478539259394
cy110_CD45neg_CD90neg_S129,0.316934299775886,0.91683351472805,0.267759351966957,-0.029851319135749
cy103_CD45neg_CD90neg_S76,0.142597573985671,0.510241603918433,-0.323112642653157,-0.244903920782621
cy110_CD45neg_CD90neg_S182,0.32456381417835,0.869736598130989,0.234817197576303,-0.0702711116101952
cy103_CD45neg_CD90neg_S80,0.157929484217952,0.566042479133858,-0.505961220398639,-0.20149813798789
cy110_CD45neg_CD90neg_S160,0.342819450745168,0.908227297491802,0.561062763431955,-0.0710093821643649
cy110_CD45neg_CD90neg_S152,0.185879628665589,0.803730449731776,0.294072374620192,-0.242665556184071
cy110_CD45neg_CD90neg_S121,0.318742792569749,0.887430060533215,0.154429812854306,-0.0606557167362821
cy103_CD45neg_CD90neg_S43,0.175829194675776,0.477822405208451,0.00174235898730183,-0.165867270370749
cy103_CD45neg_CD90neg_S63,0.114352809003915,0.643010909361476,-0.192319563527204,-0.269504821049191
cy110_CD45neg_CD90neg_S165,0.365639140822943,0.803502956346472,0.216509784960639,-0.0619555671764381
cy110_CD45neg_CD90neg_S168,0.340144819892218,0.795609450674441,0.166377542607964,-0.00486114959580414
cy110_CD45neg_CD90neg_S139,0.232927285277663,0.874029186093935,0.0285365682013899,-0.091554509130798
cy110_CD45neg_CD90neg_S106,0.270495498717019,0.870185217304677,0.127918133223703,-0.0726902917159822
cy110_CD45neg_CD90neg_S138,0.307886865279011,0.873120077104954,0.0711018987064024,-0.0452183055567396
cy103_CD45neg_CD90neg_S73,0.250098748451585,0.72047534297543,-0.0646188656767186,-0.0389332238417069
cy110_CD45neg_CD90neg_S157,0.332032044024958,0.87464184477335,0.176084175898316,-0.108506609005978
cy103_CD45neg_CD90neg_S72,0.132272696354948,0.481773849610527,0.333618620365973,-0.132110035700232
cy110_CD45neg_CD90neg_S161,0.341237280368727,0.914010557180494,0.362333823620843,-0.015365525196535
cy103_CD45neg_CD90neg_S56,0.133257025854238,0.518388048415278,-0.113860118455495,-0.242586739585923
cy103_CD45neg_CD90neg_S42,0.138087158447912,0.58101071133096,-0.148947921229795,-0.180538746938938
cy103_CD45neg_CD90neg_S82,0.0687371488726043,0.408055170067886,-0.202158865418902,-0.220670764012482
cy103_CD45neg_CD90neg_S3,0.134328734560714,0.480018505561392,-0.180296857632555,-0.126627342478361
cy110_CD45neg_CD90neg_S98,0.258193527899725,0.886476015188345,0.0271381589373289,-0.0218963173794296
cy103_CD45neg_CD90neg_S19,0.0640959824521124,0.267733691324706,0.378948097135588,-0.229711554848605
cy110_CD45neg_CD90neg_S166,0.326828297192035,0.902000315536572,0.083609064181271,-0.0528474797237516
cy103_CD45neg_CD90neg_S33,0.180514988348886,0.402763198989369,-0.066147484001836,-0.174149859836575
cy110_CD45neg_CD90neg_S140,0.343376591582862,0.86060354560636,0.165778374987169,-0.0215043304028503
cy110_CD45neg_CD90neg_S169,0.364080555276578,0.910689645763867,0.126271033586139,-0.0870446838843796
cy110_CD45neg_CD90neg_S107,0.202464068003357,0.885460198828418,-0.0740197871287055,-0.147329485349975
cy103_CD45neg_CD90neg_S75,0.164314040072591,0.527717523563523,-0.347071962246458,-0.0727785555464053
cy110_CD45neg_CD90neg_S118,0.316166343316303,0.875335732517571,0.259186784484439,-0.0527712427394817
cy103_CD45neg_CD90neg_S4,0.158139515871323,0.573102788285356,-0.509318436230116,-0.212692659352142
cy103_CD45neg_CD90neg_S47,0.0796401704077907,0.43624011970511,-0.4998157488509,-0.309979258384312
cy103_CD45neg_CD90neg_S89,0.238324218496782,0.657477332325535,-0.0939111695797816,-0.139191663945713
cy110_CD45neg_CD90neg_S163,0.267262795183329,0.871220267578788,0.130198964478043,-0.0956420641105901
cy103_CD45neg_CD90neg_S26,0.0793388741172445,0.488490650997994,-0.234829935568824,-0.11807207708512
cy110_CD45neg_CD90neg_S189,0.356794589781295,0.86680090327047,0.676643929418361,-0.155361910696568
cy103_CD45neg_CD90neg_S37,0.225322286332961,0.666347957775681,0.2364720748963,-0.0898029313325555
cy103_CD45neg_CD90neg_S36,0.120841678625614,0.474244702163161,-0.633665113170433,-0.180471361355749
cy103_CD45neg_CD90neg_S32,0.124529669882277,0.449170899642307,-0.3177556078568,-0.343210319848308
cy103_CD45neg_CD90neg_S39,0.154969351764039,0.424447935169465,-0.140725970591944,-0.203400306267412
cy103_CD45neg_CD90neg_S15,0.118876497221662,0.360807516650042,0.298563174775249,-0.130724538134258
cy103_CD45neg_CD90neg_S70,0.104710160543109,0.417273607283401,-0.173532716038499,-0.326649599600381
cy103_CD45neg_CD90neg_S44,0.0581608630025773,0.330123508066883,-0.215045963415118,-0.37399318859089
cy110_CD45neg_CD90neg_S167,0.278595669313558,0.850410529316176,0.127168195232042,-0.0604877903421031
cy110_CD45neg_CD90neg_S150,0.0723791131987875,0.407954063653927,-0.635793918426907,-0.357343939338042
cy103_CD45neg_CD90neg_S71,0.204880608439387,0.609141172701511,-0.357042698756723,-0.148100773708936
cy110_CD45neg_CD90neg_S103,0.30231029763668,0.899655493740368,0.466131519799835,-0.0559153027173049
cy103_CD45neg_CD90neg_S85,0.147089621170528,0.387802883093635,-0.25068060996166,-0.228224645134746
cy103_CD45neg_CD90neg_S21,0.0456133451822634,0.257293566013463,-0.549276397999505,-0.302839940187892
cy110_CD45neg_CD90neg_S149,0.315695516885197,0.873940672929008,0.235295832016856,-0.0944605144253891
cy110_CD45neg_CD90neg_S145,0.291318451290992,0.876587732867865,0.0246782510497108,-0.0597972570403954
cy103_CD45neg_CD90neg_S55,0.154794799025976,0.497709874438877,-0.254510611585603,-0.196454839345723
cy103_CD45neg_CD90neg_S66,-0.0431764231365785,0.193612034088446,-0.569148229383884,-0.388784947304217
cy103_CD45neg_CD90neg_S54,0.0521929660014991,0.311411806476268,-0.476082924809252,-0.356454932420261
cy103_CD45neg_CD90neg_S46,0.170437376085054,0.539012462189041,-0.44210080829059,-0.197365994939352
cy103_CD45neg_CD90neg_S8,0.116725809706542,0.450966374369106,-0.308581034317618,-0.244091780046718
cy103_CD45neg_CD90neg_S81,0.133703697036512,0.453200373018967,-0.0712228095662321,-0.140109430355152
cy103_CD45neg_CD90neg_S62,0.142358897161251,0.503601842052845,0.0218628687485007,-0.30973714253299
cy110_CD45neg_CD90neg_S147,0.388855033666401,0.928383656182872,0.481740854925214,-0.0808549500541718
cy103_CD45neg_CD90neg_S67,0.0437798140695118,0.392793317133382,-0.330914449969921,-0.20967238755915
cy103_CD45neg_CD90neg_S31,0.0483137529844714,0.446592957180176,-0.356263504074809,-0.326029959360315
cy103_CD45neg_CD90neg_S12,0.136669363491876,0.429164717984031,-0.373419991044894,-0.121158991621423
cy110_CD45neg_CD90neg_S180,0.283443878251138,0.845324159344976,-0.0446797438064669,-0.0124652620235935
CY106_CD45neg_CD90neg_S341,0.117912711523533,0.609996278300771,-0.382143799044308,-0.234136385612547
CY106_CD45neg_CD90neg_S291,0.0632155246191901,0.48422992212064,-0.620301122467254,-0.24888209624322
CY106_CD45neg_CD90neg_S301,0.233795295057038,0.539026794541651,-0.287752451939737,-0.150694602951371
CY106_CD45neg_CD90neg_S378,0.0672484782454195,0.421830336550775,-0.37856676005072,-0.307600269919308
CY106_CD45neg_CD90neg_S310,0.0597600657274742,0.501130730096985,-0.419655650064699,-0.293715845057944
CY106_CD45neg_CD90neg_S354,0.179275231331462,0.735371952092848,-0.14755879688581,-0.238820674345882
CY106_CD45neg_CD90neg_S292,0.190282657429696,0.73157752034616,-0.28362535205227,-0.174308948621016
CY106_CD45neg_CD90neg_S302,0.0742012954307005,0.370861857574756,-0.246483699244324,-0.341094836090669
CY106_CD45neg_CD90neg_S294,0.0759627940262939,0.43883690319796,0.0376483541755647,-0.341456414297681
CY106_CD45neg_CD90neg_S374,0.119188688274046,0.487855607002674,-0.153042820484752,-0.32469705344615
CY106_CD45neg_CD90neg_S382,0.199567254465141,0.448396346995079,-0.470050448920703,-0.171653446220871
CY106_CD45neg_CD90neg_S326,0.122405754186502,0.504680344732481,-0.303113333631523,-0.323584806725357
CY106_CD45neg_CD90neg_S297,0.154133454037795,0.650229718552554,-0.133627989815984,-0.26103758624941
CY106_CD45neg_CD90neg_S356,0.13133353712698,0.464393859184266,-0.0872808596049112,-0.247886453748551
CY106_CD45neg_CD90neg_S328,0.167120424342618,0.698415447162746,-0.163234996853041,-0.282740199655668
CY106_CD45neg_CD90neg_S338,0.116338017070077,0.670121063562777,-0.208108959885026,-0.19828578067968
CY106_CD45neg_CD90neg_S323,0.0908215930847816,0.480651116701026,-0.476648072036897,-0.372402316325504
CY106_CD45neg_CD90neg_S308,0.0730156673892152,0.559524583824551,0.0542963975110626,-0.245572412659641
CY106_CD45neg_CD90neg_S344,0.0255376115345299,0.320405508612195,-0.629489170183447,-0.404727193903356
CY106_CD45neg_CD90neg_S365,0.0960639234053961,0.500840385973143,-0.226106899499945,-0.342270421896693
CY106_CD45neg_CD90neg_S320,0.0805013763106685,0.409289060335879,-0.419467707093686,-0.376162541136071
CY106_CD45neg_CD90neg_S327,0.0940787676327078,0.517687927885909,-0.209859233972264,-0.357057760249774
CY106_CD45neg_CD90neg_S366,0.223131987799072,0.658007531408728,-0.314662196060355,-0.298006790878069
cy129PA_CD45neg_CD90neg_S163,0.154894048664138,0.64012269633176,-0.214891406596459,-0.268390143574286
cy106_CD45neg_CD90neg_S309_20,0.170365525074293,0.536494032313847,-0.247095286688954,-0.259039950141996
cy106_CD45neg_CD90neg_S378_21,0.159966965292884,0.542011819302844,0.00158989048562293,-0.314228493245368
cy106_CD45neg_CD90neg_S320,0.234045778491624,0.580604001040565,-0.347532077912677,-0.226175992793844
cy129PA_CD45neg_CD90neg_S172,0.0796423271441702,0.350584496974619,-0.480538277679942,-0.362117826005676
cy129PA_CD45neg_CD90neg_S110,0.263143930329219,0.665597628792709,-0.227552249081412,-0.205825913689014
cy129PA_CD45neg_CD90neg_S105,0.129999495698224,0.399622887428116,-0.235547897646055,-0.282202789775544
cy129PA_CD45neg_CD90neg_S108,0.0973473880755902,0.278777657867613,-0.235178843194457,-0.336086176451013
cy129PA_CD45neg_CD90neg_S99,-0.0150245532845605,0.124579228459684,0.34630492175754,-0.327333448502424
cy129PA_CD45neg_CD90neg_S189,0.0969678426095118,0.361146987246429,-0.630534284042927,-0.355724777942815
cy106_CD45neg_CD90neg_S347,0.191510583771332,0.729154242870222,0.154504595794788,-0.20638682875857
cy129PA_CD45neg_CD90neg_S140,0.030023402716314,0.364593376265082,-0.474025293190318,-0.356911771993289
cy106_CD45neg_CD90neg_S311,0.139001282474327,0.567927912691706,-0.557163324670172,-0.295067136328371
cy106_CD45neg_CD90neg_S366,0.116500552901873,0.586351123912843,-0.543708420769605,-0.341097156804034
cy129PA_CD45neg_CD90neg_S154,0.0667713282988788,0.452076824285362,-0.299756486672236,-0.329686345348551
cy129PA_CD45neg_CD90neg_S169,0.16460561245984,0.345641195013142,-0.0828122996605119,-0.215019301794564
cy129PA_CD45neg_CD90neg_S127,0.126620801027739,0.418444666408322,-0.357647125971315,-0.314410990317649
cy129PA_CD45neg_CD90neg_S175,0.136737162270651,0.57556380266933,0.234017690865852,-0.324413385442249
cy129PA_CD45neg_CD90neg_S151,0.18176976823471,0.544810448217815,0.301285021705495,-0.219220011946248
cy129PA_CD45neg_CD90neg_S171,0.168117472249499,0.710749230239022,-0.0728371736382469,-0.300678530332174
cy129PA_CD45neg_CD90neg_S128,0.0948352000312333,0.4221959358102,-0.52721976614222,-0.298327379570763
cy106_CD45neg_CD90neg_S356,0.0410689578283881,0.228466519087256,-0.591951520585732,-0.277569577616281
cy106_CD45neg_CD90neg_S327,0.0241091391263724,0.233024070148249,-0.266271304760634,-0.386772693436586
cy129PA_CD45neg_CD90neg_S137,0.0345740248636758,0.320179255113855,-0.326440587549731,-0.404266369298217
cy129PA_CD45neg_CD90neg_S190,0.0848373670227853,0.383526169886609,-0.638225714829163,-0.388468766273462
cy129PA_CD45neg_CD90neg_S98,0.108266121256748,0.536731968915836,-0.18808975317139,-0.283070209324736
cy129PA_CD45neg_CD90neg_S122,0.0207331187439356,0.287136353671027,-0.633276864295199,-0.403572793004401
cy106_CD45neg_CD90neg_S319,0.129272987403789,0.490890779409626,-0.293753411038569,-0.343910724872269
cy129PA_CD45neg_CD90neg_S125,0.25606399963988,0.843729030164013,0.0964849165164388,-0.101613921006016
cy129PA_CD45neg_CD90neg_S161,0.0836728540948192,0.318345924890368,-0.374888289106295,-0.339967771007205
cy129PA_CD45neg_CD90neg_S129,0.0868829360562133,0.222782145558229,0.00491288953196953,-0.255597400282381
cy129PA_CD45neg_CD90neg_S138,-0.0237668827608642,0.295883784547619,-0.337942408941746,-0.353529973474801
cy129PA_CD45neg_CD90neg_S142,0.00543982719020871,0.260111314675785,-0.581114215205419,-0.389227533017213
cy129PA_CD45neg_CD90neg_S149,0.0490900525433252,0.389100872872383,-0.638225714829163,-0.322051028881096
cy129PA_CD45neg_CD90neg_S134,0.318119186372795,0.806230746761431,0.418582423461139,-0.121214435853695
cy129PA_CD45neg_CD90neg_S150,0.298242272510905,0.833515461498439,0.0568963848975925,-0.188218803351103
cy129PA_CD45neg_CD90neg_S186,0.139622552941312,0.549043181723708,-0.390180705588675,-0.278464541314249
cy106_CD45neg_CD90neg_S290,0.0147622678797108,0.428473922330754,-0.537757501168877,-0.293633821701183
cy106_CD45neg_CD90neg_S294,0.126737654871981,0.550188653262216,-0.0807328561353282,-0.249098402156481
cy106_CD45neg_CD90neg_S349,0.121970420839978,0.677257892361666,-0.513361321748779,-0.263892169077664
cy129PA_CD45neg_CD90neg_S153,0.0808181886459542,0.34436546158886,-0.620940623788388,-0.40366492442755
cy106_CD45neg_CD90neg_S338,0.281327331100477,0.756511900817919,0.17328860468023,-0.165377245763011
cy129PA_CD45neg_CD90neg_S191,0.115717159051645,0.590564331788363,-0.452978685512214,-0.35603950259759
cy129PA_CD45neg_CD90neg_S126,0.0263723329816549,0.491173561940548,-0.453396593847793,-0.42110762800418
cy129PA_CD45neg_CD90neg_S144,0.00143761309810418,0.251764761247604,-0.634102534265089,-0.387733085236945
cy129PA_CD45neg_CD90neg_S97,0.419450029872421,0.909034819812046,0.126886232837729,0.0486602920197206
cy106_CD45neg_CD90neg_S365_23,0.115263548242258,0.461371584000545,-0.194813614728891,-0.292521666595976
cy129PA_CD45neg_CD90neg_S164,0.0692303457441834,0.415839215058281,-0.390231077839781,-0.418782931522226
cy106_CD45neg_CD90neg_S364,0.0409620735720599,0.367529003480853,-0.625651036386848,-0.341583164632836
cy129PA_CD45neg_CD90neg_S114,0.0245627921824861,0.351192426119875,-0.602604923457583,-0.403414914114705
cy129PA_CD45neg_CD90neg_S182,0.289114927488923,0.877006569483459,0.272183723579907,-0.141410550361451
cy129PA_CD45neg_CD90neg_S162,0.0276827291273507,0.334098332134441,-0.285002978057341,-0.266971750853411
cy129PA_CD45neg_CD90neg_S136,0.101866106724886,0.336498132785087,0.179948254777716,-0.31981783333616
cy129PA_CD45neg_CD90neg_S103,0.0598477648603733,0.313162838218859,-0.184508312677143,-0.355785688743528
cy106_CD45neg_CD90neg_S325,0.272575247849336,0.637048973012865,0.200366049569098,-0.152323819646042
cy129PA_CD45neg_CD90neg_S123,0.114355078743258,0.419345028622987,-0.15036753586939,-0.293622830783059
cy129PA_CD45neg_CD90neg_S106,0.0495009355257534,0.293451224762681,-0.587279895660117,-0.344886235161108
cy129PA_CD45neg_CD90neg_S173,0.0997963285248869,0.432988920331033,-0.411463757102655,-0.327137525454723
cy129PA_CD45neg_CD90neg_S181,0.332364065708282,0.913487111057163,0.0590754077325431,-0.0566954658888899
cy106_CD45neg_CD90neg_S344_25,0.301110628078662,0.769876541732816,0.352891515152588,-0.167322559267021
cy106_CD45neg_CD90neg_S306_26,0.0624610706580803,0.3336819200972,-0.477990399333738,-0.353815654867207
cy129PA_CD45neg_CD90neg_S184,0.0776235070518951,0.27633033012503,-0.623638539544826,-0.371081392309377
cy106_CD45neg_CD90neg_S291,0.164151839136109,0.542532607876963,-0.413355430032793,-0.219387120747583
cy106_CD45neg_CD90neg_S352,0.115232512778466,0.452653898186473,-0.502592293263324,-0.277659885589634
cy129PA_CD45neg_CD90neg_S119,0.0174906012892556,0.236214396155779,-0.112251524588584,-0.356177737090157
cy106_CD45neg_CD90neg_S376,0.187193048163329,0.614202365632689,0.321945382091636,-0.327050084691769
